0,1,target
0.0039419018573263465,0.24533121571524602,0.2571293090337057
0.2213822180070424,0.8065479990312746,0.2963645014996519
0.04034735155100466,0.11375081674273092,0.6940812640138937
0.4995915930574126,0.6980431661838483,0.6160562178379378
0.5285508556705659,0.28363459230416144,0.8345605119853345
0.13333189894199915,0.796080757270518,0.2010836905569963
0.19175191767433566,0.34481405845756685,0.5658203597342326
0.7836971508086209,0.16614200642327115,0.960314708776698
0.9889386584341268,0.1093682575071675,0.9987842394489548
0.8386712106066612,0.9105863592497612,0.8519687715425547
0.5573344361095466,0.31199142782380385,0.8332787949963582
0.38539160197206734,0.8594698149190936,0.4406517311759579
0.7500781940791365,0.17570541696304254,0.9507263756363246
0.34690596575578403,0.4516701049453608,0.6199082286683725
0.6328838319884877,0.3855023800727625,0.8383201972854442
0.06262419567598554,0.6374212598490242,0.17100856880407
0.073462114279784,0.2556405252562679,0.5130029446214377
0.17715172088232822,0.15478457461099238,0.7649894726701607
0.4989126923879996,0.8369162243933206,0.5588198812237456
0.6890586930132835,0.5136035984527485,0.8259006549939937
0.2380949778822936,0.9200580243007492,0.26703860618823944
0.6623233866165208,0.04013070866531343,0.9836020289509324
0.01345108855284527,0.9475681663059552,0.016860486854887852
0.6025689970813727,0.14558177964301788,0.9289086262580002
0.4645539401471189,0.8431398382981615,0.5239199206011592
0.4058416504062431,0.5893942830179558,0.5877161543096979
0.03003540856594955,0.4055377896481139,0.24133642349321344
0.3262238213516938,0.6483509302279534,0.4837126359612042
0.09669309612372212,0.6506494976308813,0.2186996409609827
0.7117476998857122,0.4183312910786551,0.8674079039403436
0.5285632117231809,0.2790332610175005,0.8370180705259904
0.1019198152509263,0.9772194820272544,0.10736210301797984
0.9501967405262388,0.4079432112178283,0.9793753809931875
0.0543076028031757,0.9975657283250922,0.0546940805509054
0.2654780932611229,0.17319949425520156,0.794771088548689
0.1828782240490112,0.8345242210856604,0.242245832345156
0.6447252489963756,0.7839341808530863,0.7088629777950074
0.802350901636011,0.6382548888382953,0.8688805500898791
0.11615567997391416,0.7552562884204329,0.19672788439258854
0.8556895667757624,0.06507758777368143,0.989909071098922
0.3929763512583223,0.4975199667868938,0.6283320209743024
0.9984210077342559,0.7718883210488218,0.998780974670314
0.15202716683128206,0.9411605308499118,0.16984646966161165
0.6386380477734256,0.4808870380856145,0.8060269299622806
0.35287683776397705,0.7968927534958027,0.43601774925322256
0.7492978421744414,0.10385802783516183,0.9704694347504492
0.17100159905436807,0.836103077291383,0.2284068282988652
0.2950191629058976,0.6314018758057265,0.4626605166578732
0.8527988211433882,0.4520340707666656,0.9305512635712159
0.3262307818610625,0.20261167549495016,0.7969562344563536
0.7676984840617455,0.9516174964566748,0.7775806509394657
0.3900121561089682,0.06355355668848572,0.9419146714684102
0.5905748298798181,0.4477019089629455,0.7899495410541523
0.9678932613520924,0.5403437579176958,0.9825212675583672
0.26343111338580383,0.12048914745525766,0.8515235606112183
0.1867866051155533,0.34916134414678,0.5566498485495965
0.8354393237885106,0.02531903859321949,0.9954580447531824
0.6530905859813445,0.07794751932855226,0.9673366387091176
0.7562073952376372,0.022642481698955552,0.9936927684068132
0.10655204228901227,0.8053691671093522,0.1647510682705604
0.8851143859241152,0.8556443136524625,0.9008455499598504
0.7738393961474412,0.08135472513963092,0.9793574229270936
0.8042290151672944,0.8856421517171168,0.8245183153435384
0.004930715859022383,0.25110507401704674,0.2634377381016816
0.2379898687495809,0.9446825484291648,0.2576592072011771
0.5349082479740049,0.61543053159257,0.6804164140391001
0.7339813327110103,0.05738040719031745,0.9824104002211576
0.3215521335480381,0.3040417831972929,0.7082455192760061
0.1972582606180482,0.6954061549669369,0.3234172191236318
0.5197901886666002,0.2545950832561227,0.8465472939164798
0.15386066861070447,0.22576613704192386,0.6553615259064389
0.514781833366156,0.08250499411942047,0.9466893137596999
0.8819081577089718,0.7062456589753321,0.9150724595770259
0.8390543613555878,0.1039518589144357,0.9819239186975832
0.1943453770751344,0.19817015030832896,0.7227975056333573
0.5319912026522473,0.5876580191031766,0.6901214917140016
0.2007177032054933,0.8340236840911944,0.2620233159717136
0.17502539915708534,0.5890496802775361,0.3582192590654851
0.6137796282280777,0.949022478539517,0.6292439790446451
0.14701410488363464,0.6206523111172627,0.30424219205932
0.01441508433197014,0.7379049257031605,0.043790724805702286
0.05185328527268651,0.9101554892354844,0.06764669353614687
0.2595377515618513,0.6472936177355968,0.4176531362047152
0.9084329757660684,0.2851068368919361,0.9729914364581764
0.2408206891440705,0.19274294245290646,0.7600214380752196
0.18711454520984527,0.2652011873688799,0.6411535592974656
0.7924691815238148,0.3992412971223428,0.9113172586986557
0.27045091231619844,0.34740094225722296,0.6349024349820678
0.2478342394915636,0.5133059435933653,0.4886741852362839
0.5440751123101062,0.4961743294037473,0.7393340572203215
0.5631147922869559,0.1665312129071903,0.9087964150986628
0.2511671276711839,0.15795676279371362,0.8039333890132759
0.07010922596597148,0.9655090268746132,0.07683967332907964
0.8526582490891668,0.3768375950945574,0.9417018351015162
0.4180301379312815,0.2043306661852038,0.8367603544455701
0.5535946950967764,0.3760457476408162,0.8006236475742663
0.03482597034275814,0.5748143586582264,0.1451660427005485
0.8546809349610366,0.6858049488464726,0.8979059655886777
0.7128355825022085,0.7588958770600684,0.7734535535985493
0.1871586621957685,0.9952488939512092,0.18865474806408544
