0,1,target
-0.14629855946496306,0.37974769622389504,-0.0020682344452829515
-0.03410222411451125,0.7760383821924177,0.5323905423769734
-0.2642862985494878,0.2209459766763262,-0.21242267610933327
0.16526576094028544,-0.22171602530650825,0.21365267647332173
-0.9758996179927728,0.7651112485732394,-0.2756775489117411
-0.8946450319742412,-0.22452714156835474,-0.7295959059718301
0.4491215419098484,-0.8811002046005061,1.1348453990080365
0.9188909003201484,0.7713223314505031,1.3553867392240244
-0.0008513697125873687,0.9058051869021632,0.7306239126325578
-0.8560460205994893,-0.05710584956250631,-0.7519958490038877
0.7826235506252177,-0.1737149992502227,0.7353144354741867
-0.6330705515938706,0.10915510421288976,-0.57970851202023
-0.79709276690959,0.2820506359004058,-0.6358588951697957
0.6020018121560744,-0.3332533494907308,0.6771231487881567
0.9189695596475208,0.7217298016587539,1.2926326247373807
-0.4553394224695657,-0.8653998509533936,0.2410786911724597
0.26418970158628663,-0.9632814070786688,1.0614965283305648
-0.11518473996948984,0.731618685544938,0.3951395615674992
-0.02288367711662453,0.03702953115722152,-0.02151049419959168
0.9921554977423828,0.4541766633604043,1.0420234431227064
-0.5852141643977553,-0.9190974885104528,0.19542072404420696
0.34640062924953674,-0.11288768416441107,0.3522577272021338
-0.6191816884688368,0.6125476168024313,-0.21389676831558266
0.4464602035222125,-0.09934298598940616,0.4416442848580617
-0.5252098697897336,-0.5530369670518711,-0.20029087027414366
0.6107338804411375,0.4985076400406814,0.8194287063366241
-0.34614634356744745,0.33410991694118675,-0.2278775077607925
-0.032169801216683336,0.7662119702235329,0.5217687070880089
-0.12836143439201475,0.7971457938725801,0.4655235985344316
-0.02687282534405333,0.613132642841147,0.34026967490662113
-0.5794939799890293,0.5764873207360051,-0.22134696091602585
-0.7458288391388501,0.40212983238643374,-0.5175762926782284
0.1847623246089063,-0.3910298720262506,0.3360221547106055
-0.7122929650271401,-0.17076326082720228,-0.6244149942885671
0.2306802935967014,-0.13016419591637796,0.2455817570702789
0.7716710740257164,-0.4215071527472993,0.8740689885921149
0.16076407203665474,-0.3127957493379772,0.25775762438280764
0.7039656546800703,0.8934724958416929,1.3634115520359205
-0.6092869186806222,0.36511856444353774,-0.43936579025395534
0.43551963786111497,-0.25236251585744696,0.4855253841524111
0.5482877496948735,-0.2353790306112231,0.5766016768414218
0.6672548968845473,-0.6486679855207049,1.0272955311699503
-0.2439409374219557,0.27291969955758066,-0.16711244574318668
-0.0917992587064176,-0.32767510448802484,0.015494408768405353
-0.4888315611321983,0.7810351576818932,0.1032858916654792
0.07219272028459199,0.2328568859025071,0.12632579147973186
-0.7248966051326681,-0.7577966261606095,-0.1198479964968725
-0.8602786512961729,0.4479739898368241,-0.5586879243218346
0.009600958519507373,0.14612398373062452,0.030951407204210173
-0.8638725827018177,0.6332260635593987,-0.37004707252308905
0.1179973274934254,0.723715270903275,0.6178666007408524
0.4425782759853303,0.9012054574789808,1.154053303946293
0.7998892903416488,-0.05184475395665245,0.7199668296180457
-0.81023034206241,0.4122878515839792,-0.5552820840839701
0.1892888902703549,-0.4100350452842048,0.35549830148957884
0.5219348619963886,-0.36057621622792135,0.6282075390536892
-0.3175439725689282,-0.9673045380130648,0.4927672771428433
0.3235284045040967,-0.3669012167074084,0.4521241753279864
-0.13708274534810938,-0.9993612396649472,0.7041264591178327
0.8290606919117374,-0.11720742066242452,0.7510342767721443
-0.2784806738988561,-0.6071464883026643,0.08543970030502822
-0.3924562754120336,0.8970821064876995,0.3382026170671976
0.9455691898404859,-0.02926979362456117,0.8116869220884955
0.7644426079586819,0.8285591343709893,1.3259766457464008
0.4686502772322905,0.817686172137605,1.071578909100949
0.94713083475261,-0.0534895421310031,0.8146043413273865
0.7883486305818792,-0.35698305966129795,0.8362822478864248
0.4084229217080039,0.08852150715881812,0.40499843857349815
-0.9499778218829876,-0.9418168210733776,-0.038210631289303465
-0.6930337738775356,0.996826990010124,0.1991567528004584
0.2267466945245837,-0.8604411516779318,0.8993616487508579
0.4823565897650121,0.2657040743520496,0.5344081983046658
0.0311791576798639,0.3929179998414998,0.1849461091147181
-0.6157783101842376,-0.4887840960351604,-0.3409504279358171
-0.8173640822665231,0.2676462763494163,-0.6577717333481035
0.4507993713206429,0.13880943457356998,0.4549520535652504
-0.5575154787393817,-0.7341095174090659,-0.015872931236033727
0.44592991966791584,-0.4284438743337304,0.6138320482463618
0.9736016606506256,-0.9467255474926906,1.6079312661563987
-0.06925366251410359,0.2390279818542209,-0.01209502134792538
0.06342437039823667,-0.6649859129687463,0.4913164048241897
-0.8138552166702258,0.09773748454400999,-0.7173874806127944
-0.5799323080239667,0.03329792268450027,-0.5468585622987547
0.4876938448032431,0.06455731870963421,0.4727574773253139
-0.6317260925045598,-0.10693253404669556,-0.5791042921656103
-0.3321870785898311,0.3187147893621465,-0.2247068012288502
0.6734443972993847,-0.10044033961900788,0.6337701819864926
0.8558895049246684,0.19351007013859567,0.7925917237452237
0.6456149051051034,-0.06874938532021835,0.6064161557341976
0.19703704680036127,-0.2432495435320714,0.2549003908784324
0.27865237845519264,-0.9508617604550582,1.0609527309778302
0.7403886847049406,-0.3155775436672648,0.7739995387800367
0.6059879259448375,-0.0162309134905001,0.5698378122831366
-0.653765391393136,0.6125088939745544,-0.2417516216728753
-0.3271454154685076,-0.2331724216862849,-0.26699855801830835
-0.4659471905349766,0.5212089530418955,-0.1809394736119732
0.6889512797369195,0.13105522667407787,0.6529026390095267
-0.9618092299307116,0.3939353312215557,-0.66566493310165
0.39070950635407575,0.9194329441487059,1.1290525241901361
0.7794086120474801,0.3617932597624225,0.8333797772772427
