0,target
-2.0,-2.9391523179536476e-16
-1.9,-0.33503759380670983
-1.7999999999999998,-0.5135705187993832
-1.6999999999999995,-0.4850388233105279
-1.5999999999999996,-0.2821369211003862
-1.4999999999999996,1.7640484733451174e-15
-1.3999999999999997,0.2468698059628399
-1.2999999999999994,0.3709120413551101
-1.1999999999999993,0.3423803458662545
-1.0999999999999992,0.1939691332565145
-0.9999999999999992,-1.6721999634090646e-15
-0.8999999999999989,-0.15870201811896895
-0.7999999999999989,-0.2282535639108371
-0.6999999999999988,-0.19972186842198145
-0.5999999999999988,-0.10580134541264376
-0.4999999999999986,1.2840239500598856e-15
-0.3999999999999986,0.07053423027509739
-0.2999999999999985,0.08559508646656365
-0.1999999999999984,0.057063390977708565
-0.09999999999999833,0.017633557568773637
1.7763568394002505e-15,5.947871098911657e-30
0.10000000000000188,0.017633557568774806
0.20000000000000195,0.05706339097770999
0.30000000000000204,0.08559508646656405
0.4000000000000021,0.07053423027509588
0.5000000000000022,-2.04664512381559e-15
0.6000000000000023,-0.10580134541264767
0.7000000000000024,-0.1997218684219839
0.8000000000000025,-0.2282535639108364
0.9000000000000026,-0.15870201811896473
1.0000000000000029,4.989138184341886e-15
1.1000000000000028,0.19396913325652104
1.2000000000000028,0.342380345866258
1.300000000000003,0.3709120413551086
1.400000000000003,0.2468698059628327
1.500000000000003,-8.627639037146364e-15
1.6000000000000032,-0.2821369211003951
1.7000000000000033,-0.4850388233105326
1.8000000000000034,-0.5135705187993804
1.900000000000004,-0.3350375938067007
2.000000000000004,1.3561668115526612e-14
