0,target
0.5156194016840936,1.0256961060099918
-0.18137083219968075,-0.15355587216151848
0.18211312419448067,0.22261837204982773
-0.7957413531155991,-0.5845068673867937
-0.3980237864153733,-0.28754865374814803
-0.7881156057230794,-0.5747641293606246
0.26828189447336137,0.3661369459039938
-0.21439696234432315,-0.17662600425315345
-0.5474700091652309,-0.3711835418754485
0.1870664784574456,0.2300601722463843
0.472698120663549,0.8752903671547295
0.3662724300857194,0.5741551378496261
-0.6347691741365931,-0.4283092927256308
0.8619635178722194,3.2732100537264865
-0.09777453019705472,-0.0890669269431799
-0.8086082013863258,-0.6016441124668486
0.9304974406773536,4.0491760199518385
0.6951826001070214,1.91035270448498
0.5169308076549197,1.0305979084537351
-0.5002954562936919,-0.34391621602750605
