0,target
1.5305498567737117,1.2371539341463178
3.9217961940246338,1.9803525428631727
3.132666869267516,1.7699341426356845
3.998386075947216,1.9995964782793592
3.1090728932005978,1.763256332244577
2.9042903632916275,1.7041978650648602
2.369946386073732,1.5394630187418377
3.3492013231940208,1.8300823268897009
3.4794364543974137,1.8653247584261068
2.4360932846338583,1.560798925112988
0.5618127547438418,0.7495416964678094
2.0983158303569978,1.4485564643316455
1.8642140690972355,1.3653622483052748
3.751309628231098,1.9368297881412035
1.9226040908843864,1.386579998011073
0.8425999515876583,0.9179324330187152
1.033296323817671,1.0165118414547225
2.5302586560594915,1.5906786778163249
0.9281261365433098,0.9633930332648821
2.8529226904099114,1.6890597059932224
